frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
1418,296.88824820518494,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,363.1930070917469,
1419,297.0909628868103,-100,center_of_mass,-1,789.6292627507991,579.3405018199574,0.4031372549019606,1.0,183.47620784903935,604.2838816298166,19496.586774918927,0.6593842494404527,4.0,,
1419,297.0909628868103,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,382.08781329830396,
1419,297.0909628868103,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,729.3896304104851,
1419,297.0909628868103,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1091.7663368761605,
1419,297.0909628868103,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,348.69509994593875,
1419,297.0909628868103,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,709.8086515725895,
1419,297.0909628868103,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,363.95575767542226,
1420,297.2935929298401,-100,center_of_mass,-1,789.3692882191051,579.5939852627841,0.4078431372549018,1.0,183.3521417221912,603.7679102853257,20195.78612748209,0.6676986350016849,4.0,,
1420,297.2935929298401,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,383.12000084416053,
1420,297.2935929298401,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,729.9619800298871,
1420,297.2935929298401,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1090.8171196592023,
1420,297.2935929298401,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,348.5604040993875,
1420,297.2935929298401,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,707.9774720443302,
1420,297.2935929298401,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,362.1704850349863,
1421,297.49539947509766,-100,center_of_mass,-1,793.1449477584274,584.0538923475477,0.41779230210602736,1.0,183.88970168137283,606.5336330759803,22872.269731111504,0.6376213710275744,4.0,,
1421,297.49539947509766,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,390.7818800842015,
1421,297.49539947509766,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,738.2399776603316,
1421,297.49539947509766,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1095.816368113677,
1421,297.49539947509766,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,349.9061403718748,
1421,297.49539947509766,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,705.6038774052238,
1421,297.49539947509766,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,358.85355482057327,
1422,297.69935059547424,-100,center_of_mass,-1,792.7547186392325,583.3027891936125,0.4142338416848219,1.0,183.58884499733193,604.9918322248317,21076.786432796347,0.6329001293260731,4.0,,
1422,297.69935059547424,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,392.13335344804386,
1422,297.69935059547424,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,737.1923153876982,
1422,297.69935059547424,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1093.7488322775412,
1422,297.69935059547424,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,347.0922891869832,
1422,297.69935059547424,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,702.0424572454476,
1422,297.69935059547424,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,357.7417458032763,
1423,297.9023244380951,-100,center_of_mass,-1,803.9933753823334,583.704666425597,0.41361450240473535,1.0,182.83178957071365,603.5337715203433,22344.75528750447,0.5560031257072419,4.0,,
1423,297.9023244380951,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,390.8505956036895,
1423,297.9023244380951,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,732.9983271044912,
1423,297.9023244380951,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1091.6590644686023,
1423,297.9023244380951,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,344.21246029078907,
1423,297.9023244380951,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,701.1015017715281,
1423,297.9023244380951,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,360.38067988296007,
1424,298.1062045097351,-100,center_of_mass,-1,792.3773953473127,584.1980924253111,0.41132897603485824,1.0,183.360342399319,603.3999185561884,22907.276971416075,0.6363699126267481,4.0,,
1424,298.1062045097351,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,394.06524771145183,
1424,298.1062045097351,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,734.5446998831321,
1424,298.1062045097351,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1091.8645584152532,
1424,298.1062045097351,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,342.8556682574284,
1424,298.1062045097351,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,698.2526270504704,
1424,298.1062045097351,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,358.8167100193943,
1425,298.3089408874512,-100,center_of_mass,-1,792.5126744023075,584.7597684507017,0.4126361655773418,1.0,183.11660750177973,602.4907737787913,21417.70533316354,0.6408816632247025,4.0,,
1425,298.3089408874512,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,395.5709400946897,
1425,298.3089408874512,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,735.0885275718983,
1425,298.3089408874512,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1090.5460582951725,
1425,298.3089408874512,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,341.555166066375,
1425,298.3089408874512,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,695.3314083996379,
1425,298.3089408874512,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,356.8525422449741,
1426,298.51177525520325,-100,center_of_mass,-1,792.4461975097656,585.9228956434462,0.4159041394335511,1.0,182.55365602248253,602.0178219142321,16001.492864270178,0.6390442689302724,4.0,,
1426,298.51177525520325,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,393.3029945360995,
1426,298.51177525520325,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,735.8499091746238,
1426,298.51177525520325,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1089.1017306773895,
1426,298.51177525520325,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,343.35872819504146,
1426,298.51177525520325,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,695.8206332020742,
1426,298.51177525520325,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,354.6729357001637,
1427,298.71449995040894,-100,center_of_mass,-1,792.501746001067,585.9580208107277,0.4090050835148872,1.0,182.18032467441662,601.395307487494,14784.577993042434,0.6375165100925,4.0,,
1427,298.71449995040894,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,390.8176255410788,
1427,298.71449995040894,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.8160240291488,
1427,298.71449995040894,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1087.7662737786818,
1427,298.71449995040894,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,343.5936896870335,
1427,298.71449995040894,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,696.9493363296327,
1427,298.71449995040894,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,355.42889555938876,
1428,298.9167296886444,-100,center_of_mass,-1,793.0651516384548,585.3003658718533,0.40965867828612906,1.0,182.24503937845586,601.3052695405712,23049.821231117956,0.6351447241250843,4.0,,
1428,298.9167296886444,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,391.8717485857363,
1428,298.9167296886444,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.553661762713,
1428,298.9167296886444,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1087.2451250907104,
1428,298.9167296886444,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,344.0704495148456,
1428,298.9167296886444,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,695.8149591260607,
1428,298.9167296886444,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,355.2756731633609,
1429,299.11835193634033,-100,center_of_mass,-1,792.9971466064453,586.7204940230758,0.41161946259985455,1.0,182.06374788543792,598.6934721781697,18230.341125648454,0.6399730946816637,4.0,,
1429,299.11835193634033,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,392.44925928663076,
1429,299.11835193634033,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.9552797452465,
1429,299.11835193634033,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1082.6038569058542,
1429,299.11835193634033,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,342.73123559892105,
1429,299.11835193634033,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,690.246956030384,
1429,299.11835193634033,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,350.17424550198155,
1430,299.319855928421,-100,center_of_mass,-1,793.0327258639866,587.7844814724392,0.4153231663035581,1.0,181.11171254530652,600.2804923358595,16486.850414970882,0.6559457553094659,4.0,,
1430,299.319855928421,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,392.72087339839965,
1430,299.319855928421,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,736.0024416625489,
1430,299.319855928421,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1085.3667473876776,
1430,299.319855928421,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,344.2803648408038,
1430,299.319855928421,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,692.7246727004756,
1430,299.319855928421,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,350.5878540252512,
1431,299.5215673446655,-100,center_of_mass,-1,793.3843188815647,588.2441513626663,0.4082788671023963,1.0,181.41801829398466,601.1976601257426,15474.323086483877,0.6529202113437093,4.0,,
1431,299.5215673446655,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,390.6347193083891,
1431,299.5215673446655,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.0459935146126,
1431,299.5215673446655,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1087.5580202156075,
1431,299.5215673446655,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,343.18181389922,
1431,299.5215673446655,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,696.9471050308246,
1431,299.5215673446655,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,355.81830878580257,
1432,299.72625184059143,-100,center_of_mass,-1,794.8817845097294,584.3010683412905,0.40464778503994164,1.0,181.25446269228314,602.0214797068895,14362.07039193159,0.6527417674731153,4.0,,
1432,299.72625184059143,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,393.42896287930876,
1432,299.72625184059143,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,736.4084945808567,
1432,299.72625184059143,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1089.1269321039208,
1432,299.72625184059143,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,343.67920859699205,
1432,299.72625184059143,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,695.7321404599685,
1432,299.72625184059143,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,353.7531396202909,
1433,299.935959815979,-100,center_of_mass,-1,799.839063536446,588.4560466262529,0.4031076581576025,1.0,181.39116524193147,601.3466352798381,12177.621440675082,0.6217989285944652,4.0,,
1433,299.935959815979,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,390.1912766927405,
1433,299.935959815979,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,735.8234521258302,
1433,299.935959815979,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1087.0204862571761,
1433,299.935959815979,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,346.04489885322204,
1433,299.935959815979,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,696.8308184056672,
1433,299.935959815979,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,352.16887934439234,
1434,300.14056277275085,-100,center_of_mass,-1,800.6070545124558,588.9177200029482,0.4022197558268588,1.0,181.04375886429736,600.089629948582,13962.310889328135,0.6212796200933017,4.0,,
1434,300.14056277275085,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,391.7508228952388,
1434,300.14056277275085,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,736.794155528733,
1434,300.14056277275085,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.5857647479183,
1434,300.14056277275085,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,345.65953435832535,
1434,300.14056277275085,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,692.8516100236678,
1434,300.14056277275085,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,348.89589213760877,
1435,300.3464558124542,-100,center_of_mass,-1,798.1865403917101,584.9093277542679,0.4073347857661581,1.0,180.69753465625217,599.9260408753504,13747.05599598412,0.6434630217092552,4.0,,
1435,300.3464558124542,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,386.5911629332,
1435,300.3464558124542,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,734.314878866323,
1435,300.3464558124542,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1083.371085253038,
1435,300.3464558124542,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,348.28317750911486,
1435,300.3464558124542,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,696.7881144882952,
1435,300.3464558124542,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,350.2078262021313,
1436,300.550124168396,-100,center_of_mass,-1,803.5284216538915,589.2491506900427,0.40591934887162395,1.0,181.25480182421893,599.6410204812174,18346.851046936128,0.6050523000785712,4.0,,
1436,300.550124168396,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,385.1821631360806,
1436,300.550124168396,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,732.9692439508162,
1436,300.550124168396,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1082.4208170001689,
1436,300.550124168396,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,349.1689142016765,
1436,300.550124168396,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,697.4348754798287,
1436,300.550124168396,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,350.67010911873393,
1437,300.7558753490448,-100,center_of_mass,-1,804.5443336918669,588.636892642615,0.4033296337402883,1.0,181.243818182527,598.8142765577476,19926.99109006491,0.6110366263152972,4.0,,
1437,300.7558753490448,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,389.577584233479,
1437,300.7558753490448,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,734.4892228004949,
1437,300.7558753490448,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1081.5404731080107,
1437,300.7558753490448,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,346.75454469268306,
1437,300.7558753490448,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,692.3421426086227,
1437,300.7558753490448,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,348.18169190319554,
1438,300.9650921821594,-100,center_of_mass,-1,805.2653048533314,589.021666328862,0.4045874953755085,1.0,181.03766315176327,598.8373161282669,17650.623671620182,0.6031013097561925,4.0,,
1438,300.9650921821594,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,385.9178110182155,
1438,300.9650921821594,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.1040432086436,
1438,300.9650921821594,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1081.076638311114,
1438,300.9650921821594,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,348.5650080336542,
1438,300.9650921821594,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,695.4095068376632,
1438,300.9650921821594,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,348.9508893603112,
1439,301.17064476013184,-100,center_of_mass,-1,807.1707228174749,589.6916181456368,0.40939696633370304,1.0,180.94105937215005,600.1697623060332,13993.577151357174,0.6160782961289907,4.0,,
1439,301.17064476013184,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,384.8653530307473,
1439,301.17064476013184,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,735.2102735174682,
1439,301.17064476013184,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1083.0067421990886,
1439,301.17064476013184,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,351.04302307929686,
1439,301.17064476013184,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,698.19605070649,
1439,301.17064476013184,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,348.69713130310885,
1440,301.37348675727844,-100,center_of_mass,-1,807.7915367270416,589.6024809063606,0.40569737328893796,1.0,180.7327048486586,601.3093671756847,13802.325485036428,0.6080545448795491,4.0,,
1440,301.37348675727844,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,381.999396017124,
1440,301.37348675727844,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.8886160080874,
1440,301.37348675727844,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.7399166792673,
1440,301.37348675727844,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,352.41865914684223,
1440,301.37348675727844,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,702.7446341250659,
1440,301.37348675727844,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,352.0649810777206,
1441,301.59884762763977,-100,center_of_mass,-1,809.6948299767836,589.3841120881855,0.40917499075101715,1.0,180.74109000858525,601.4766479586996,15754.125836607454,0.6090333686362167,4.0,,
1441,301.59884762763977,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,383.75360983601763,
1441,301.59884762763977,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,734.1051790869477,
1441,301.59884762763977,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1085.4786405052337,
1441,301.59884762763977,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,351.2415064913373,
1441,301.59884762763977,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,701.7990317321813,
1441,301.59884762763977,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,352.4819201004803,
1442,301.80327892303467,-100,center_of_mass,-1,801.8835287827712,594.6316158588116,0.4081447963800902,1.0,179.24741893553815,601.6732133084615,17434.653920305987,0.666418001389305,4.0,,
1442,301.80327892303467,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,380.40160431601424,
1442,301.80327892303467,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,733.137874837025,
1442,301.80327892303467,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.9245929305707,
1442,301.80327892303467,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,353.81831783050734,
1442,301.80327892303467,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,704.6147773587626,
1442,301.80327892303467,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,353.14211257788884,
1443,302.0060329437256,-100,center_of_mass,-1,809.7753733882198,585.370260168005,0.4043572984749452,1.0,178.7362193102398,602.804117546162,19430.145777970072,0.6659353985460533,4.0,,
1443,302.0060329437256,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,375.29901379737186,
1443,302.0060329437256,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,734.611817950243,
1443,302.0060329437256,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.8146179695948,
1443,302.0060329437256,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,360.8417295860153,
1443,302.0060329437256,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,709.7654123904024,
1443,302.0060329437256,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,351.4921135833451,
1444,302.20999026298523,-100,center_of_mass,-1,805.7072909428523,594.7151812039889,0.40731523378582174,1.0,178.09821504023535,602.4391045991027,15800.239996910088,0.6744706433285488,4.0,,
1444,302.20999026298523,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,373.3969210310565,
1444,302.20999026298523,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,731.4177227072331,
1444,302.20999026298523,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.8597231920648,
1444,302.20999026298523,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,358.9596006678599,
1444,302.20999026298523,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,711.5773607459732,
1444,302.20999026298523,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,354.42329925042884,
1445,302.42081332206726,-100,center_of_mass,-1,799.5116331312391,590.830640439634,0.401016702977487,1.0,177.10042185495308,602.8663779443602,16389.245611955408,0.7660269351779563,4.0,,
1445,302.42081332206726,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,372.6521198197627,
1445,302.42081332206726,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,732.5439418482739,
1445,302.42081332206726,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1085.037898371123,
1445,302.42081332206726,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,360.86325639316135,
1445,302.42081332206726,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,712.489766622727,
1445,302.42081332206726,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,353.6112846111132,
1446,302.62301802635193,-100,center_of_mass,-1,815.0947002834744,589.9297745316117,0.4037763253449526,1.0,177.80981971315757,603.0811803133658,17259.50296771068,0.6754111431986891,4.0,,
1446,302.62301802635193,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,369.74832641682036,
1446,302.62301802635193,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,730.5141327611182,
1446,302.62301802635193,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1085.0860810484344,
1446,302.62301802635193,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,361.75666757200037,
1446,302.62301802635193,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,715.4101165809591,
1446,302.62301802635193,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,355.971757500862,
1447,302.82622027397156,-100,center_of_mass,-1,822.0806314720297,590.1865188310732,0.40599334073251925,1.0,178.3180462642663,602.7905263320107,17598.218039474596,0.644985428289222,4.0,,
1447,302.82622027397156,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,368.67534461514407,
1447,302.82622027397156,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,730.979468026742,
1447,302.82622027397156,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1083.9773318995576,
1447,302.82622027397156,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,363.5045445101378,
1447,302.82622027397156,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,715.4779600397663,
1447,302.82622027397156,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,354.1285089007163,
1448,303.0297453403473,-100,center_of_mass,-1,824.0192413330078,590.8340932018352,0.4099149093599702,1.0,178.19723481246263,602.6036133886295,15895.593428816132,0.6463050386359575,4.0,,
1448,303.0297453403473,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,368.98734323196095,
1448,303.0297453403473,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,729.027125392985,
1448,303.0297453403473,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.4942472121368,
1448,303.0297453403473,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,360.8726250793082,
1448,303.0297453403473,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,715.5635920838796,
1448,303.0297453403473,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,356.67674733150625,
1449,303.2321560382843,-100,center_of_mass,-1,820.8822679872866,591.8671801531756,0.4008714596949889,1.0,177.5095118633406,602.5000592521111,16836.14231813063,0.6902325091947636,4.0,,
1449,303.2321560382843,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,368.35347194116673,
1449,303.2321560382843,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,727.1693589436037,
1449,303.2321560382843,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.6293471127635,
1449,303.2321560382843,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,359.94307859349715,
1449,303.2321560382843,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,716.4492860872249,
1449,303.2321560382843,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,358.45581283441004,
1450,303.4370496273041,-100,center_of_mass,-1,817.6374946007362,596.1022978562576,0.4024886877828053,1.0,177.22831992467007,602.7318088669114,15522.234378453799,0.704850630730949,4.0,,
1450,303.4370496273041,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,365.9897393969586,
1450,303.4370496273041,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,726.3615430424687,
1450,303.4370496273041,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1084.6857945781483,
1450,303.4370496273041,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,361.2290905014825,
1450,303.4370496273041,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,718.783647784918,
1450,303.4370496273041,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,359.34103789749173,
1451,303.64158821105957,-100,center_of_mass,-1,814.8989632084684,596.4275599065817,0.395634480207177,1.0,176.7370747544065,603.426255353966,16957.45734906292,0.7237897215978748,4.0,,
1451,303.64158821105957,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,368.3532666187574,
1451,303.64158821105957,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,727.9469853400353,
1451,303.64158821105957,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1086.2014655688363,
1451,303.64158821105957,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,360.5663772647416,
1451,303.64158821105957,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,717.9252976851307,
1451,303.64158821105957,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,359.5641396462942,
1452,303.8440456390381,-100,center_of_mass,-1,816.8269731053766,596.5417699274027,0.39363669996300393,1.0,176.5044099815086,602.2178043374976,18080.065391122374,0.7247651584596857,4.0,,
1452,303.8440456390381,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,366.9142922895111,
1452,303.8440456390381,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,726.1275388247391,
1452,303.8440456390381,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,1083.8131906476767,
1452,303.8440456390381,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,360.4505463271571,
1452,303.8440456390381,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,717.058398687581,
